backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/surfaceview/GLSurfaceViewCupcake.java,https://github.com/libgdx/libgdx,"Log.i(""GLThread"", ""exiting tid="" +  thread.getId())",2317cd00ad61805ed66c900daf2eddaa928d9f0b,7b13f28d582e8593daf50dda80604d126a9c8b8c,ADDED_WITH_METHOD
backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/surfaceview/GLSurfaceViewCupcake.java,https://github.com/libgdx/libgdx,"Log.w(TAG, ""checkGLDriver renderer = \\"""" + renderer + ""\\"" multipleContextsAllowed = ""\n                        + mMultipleGLESContextsAllowed\n                        + "" mLimitedGLESContexts = "" + mLimitedGLESContexts)",2317cd00ad61805ed66c900daf2eddaa928d9f0b,7b13f28d582e8593daf50dda80604d126a9c8b8c,ADDED_WITH_METHOD
backends/gdx-backend-android/src/com/badlogic/gdx/backends/android/surfaceview/GLSurfaceViewCupcake.java,https://github.com/libgdx/libgdx,"Log.w(TAG, ""checkGLESVersion mGLESVersion ="" +\n                            "" "" + mGLESVersion + "" mMultipleGLESContextsAllowed = "" + mMultipleGLESContextsAllowed)",2317cd00ad61805ed66c900daf2eddaa928d9f0b,7b13f28d582e8593daf50dda80604d126a9c8b8c,ADDED_WITH_METHOD
tests/gdx-tests-lwjgl/src/com/badlogic/gdx/tests/lwjgl/Test2.java,https://github.com/libgdx/libgdx,"System.out.println(""size: "" + size)",f4cba84267224a0d6cd744177e1daae6ed138599,21e586295eddd38f93d15b73e16d281c7e493480,ADDED_INSIDE_METHOD
tests/gdx-tests-lwjgl/src/com/badlogic/gdx/tests/lwjgl/Test2.java,https://github.com/libgdx/libgdx,"System.out.println(Integer.toHexString(screenCap.getPixel(256, 256)))",21e586295eddd38f93d15b73e16d281c7e493480,1f5d9e98f65e9b91656bf1f0010f61de76b2eb31,UPDATED
tests/gdx-tests-lwjgl/src/com/badlogic/gdx/tests/lwjgl/Test2.java,https://github.com/libgdx/libgdx,"System.out.println(Integer.toHexString(screenCap.getPixel(257, 257)))",21e586295eddd38f93d15b73e16d281c7e493480,1f5d9e98f65e9b91656bf1f0010f61de76b2eb31,UPDATED
tests/gdx-tests-lwjgl/src/com/badlogic/gdx/tests/lwjgl/Test2.java,https://github.com/libgdx/libgdx,"System.out.println(screenCap.getPixel(0, 0))",1f5d9e98f65e9b91656bf1f0010f61de76b2eb31,d454190d4bd541edf1fd3d639dcb3aee0f652028,ADDED_WITH_FILE
tests/gdx-tests-lwjgl/src/com/badlogic/gdx/tests/lwjgl/Test2.java,https://github.com/libgdx/libgdx,"System.out.println(screenCap.getPixel(1, 1))",1f5d9e98f65e9b91656bf1f0010f61de76b2eb31,d454190d4bd541edf1fd3d639dcb3aee0f652028,ADDED_WITH_FILE
tests/gdx-tests-lwjgl/src/com/badlogic/gdx/tests/lwjgl/Test2.java,https://github.com/libgdx/libgdx,"System.out.println(screenCap.getPixel(256, 256))",1f5d9e98f65e9b91656bf1f0010f61de76b2eb31,d454190d4bd541edf1fd3d639dcb3aee0f652028,ADDED_WITH_FILE
tests/gdx-tests-lwjgl/src/com/badlogic/gdx/tests/lwjgl/Test2.java,https://github.com/libgdx/libgdx,"System.out.println(screenCap.getPixel(257, 257))",1f5d9e98f65e9b91656bf1f0010f61de76b2eb31,d454190d4bd541edf1fd3d639dcb3aee0f652028,ADDED_WITH_FILE
tests/gdx-tests-lwjgl/src/com/badlogic/gdx/tests/lwjgl/Test2.java,https://github.com/libgdx/libgdx,"System.out.println(Integer.toHexString(screenCap.getPixel(0, 0)))",21e586295eddd38f93d15b73e16d281c7e493480,1f5d9e98f65e9b91656bf1f0010f61de76b2eb31,UPDATED
tests/gdx-tests-lwjgl/src/com/badlogic/gdx/tests/lwjgl/Test2.java,https://github.com/libgdx/libgdx,"System.out.println(Integer.toHexString(screenCap.getPixel(1, 1)))",21e586295eddd38f93d15b73e16d281c7e493480,1f5d9e98f65e9b91656bf1f0010f61de76b2eb31,UPDATED
extensions/gdx-setup/src/com/badlogic/gdx/setup/GdxSetup.java,https://github.com/libgdx/libgdx,"System.out.println(""Usage: GdxSetup --dir <dir-name> --name <app-name> --package <package> --mainClass <mainClass>"")",388326445947f44a11a57d2daf2fd7d08b1463eb,e0ac6fe3700ca32a1efc541d675f4efdccde3098,ADDED_WITH_FILE
gdx/src/com/badlogic/gdx/scenes/scene2d/ui/ScrollPane.java,https://github.com/libgdx/libgdx,"System.out.println(""bgTopHeight: "" + bgTopHeight)",007d40149f279464acffe60df6ef8e26a8da5f56,6212fd4a0b2168ac231c4dca0bb3d07a1d187e90,ADDED_INSIDE_METHOD
gdx/src/com/badlogic/gdx/scenes/scene2d/ui/ScrollPane.java,https://github.com/libgdx/libgdx,"System.out.println(""bgBottomHeight: "" + bgBottomHeight)",007d40149f279464acffe60df6ef8e26a8da5f56,6212fd4a0b2168ac231c4dca0bb3d07a1d187e90,ADDED_INSIDE_METHOD
gdx/src/com/badlogic/gdx/scenes/scene2d/ui/ScrollPane.java,https://github.com/libgdx/libgdx,"System.out.println(""height: "" + height)",007d40149f279464acffe60df6ef8e26a8da5f56,6212fd4a0b2168ac231c4dca0bb3d07a1d187e90,ADDED_INSIDE_METHOD
gdx/src/com/badlogic/gdx/scenes/scene2d/ui/ScrollPane.java,https://github.com/libgdx/libgdx,"System.out.println(""areaHeight: "" + areaHeight)",007d40149f279464acffe60df6ef8e26a8da5f56,6212fd4a0b2168ac231c4dca0bb3d07a1d187e90,ADDED_INSIDE_METHOD
tests/gdx-tests/src/com/badlogic/gdx/tests/SelectTest.java,https://github.com/libgdx/libgdx,"System.out.println(""origin dummy: "" + originDummy)",adb16e1ab36296ec069dfc05b08bbef3df0ec7bf,e8d16c9f69b79077dc3cc2e5eabe5af92e19875d,ADDED_WITH_FILE
tests/gdx-tests/src/com/badlogic/gdx/tests/SelectTest.java,https://github.com/libgdx/libgdx,"System.out.println(""TEST FAILURE: "" + ""idx: "" + idx + "" does not equal (k - 1): "" + (k - 1))",adb16e1ab36296ec069dfc05b08bbef3df0ec7bf,e8d16c9f69b79077dc3cc2e5eabe5af92e19875d,ADDED_WITH_FILE
tests/gdx-tests/src/com/badlogic/gdx/tests/SelectTest.java,https://github.com/libgdx/libgdx,System.out.print(o),adb16e1ab36296ec069dfc05b08bbef3df0ec7bf,e8d16c9f69b79077dc3cc2e5eabe5af92e19875d,ADDED_WITH_FILE
gdx/src/com/badlogic/gdx/math/Intersector.java,https://github.com/libgdx/libgdx,"System.out.print(""isPointInPolygonAux(""+point+"") "")",8ccf2ca06d2130779af839842e0e4be59b2e4e6a,c856fa830bb3e15ba54c36d21fa9c39fa520698e,ADDED_WITH_METHOD
extensions/gdx-setup-ui/src/aurelienribon/gdxsetupui/ProjectSetup.java,https://github.com/libgdx/libgdx,"System.out.println(""infalting libs"")",712dd851b45c0a1acfeb30059b7a5798d2111f29,fa46ce72dc5ab0ddcf21368b33fc7184c2df124b,ADDED_INSIDE_METHOD
gdx/src/com/badlogic/gdx/math/DelaunayTriangulator.java,https://github.com/libgdx/libgdx,"System.out.println(trianglesArray[i] / 2 + "" -> "" + originalIndicesArray[trianglesArray[i] / 2])",3e30b4813e7f34771f0d231fbf209cf98693fac7,fa46ce72dc5ab0ddcf21368b33fc7184c2df124b,ADDED_INSIDE_METHOD
tests/gdx-tests/src/com/badlogic/gdx/tests/DelaunayTriangulatorTest.java,https://github.com/libgdx/libgdx,System.out.println(seed),0e70a5e99ed1c939612577b6e353de369a11acb4,3f4eb555c028915826ce4fe71ae074d4c849a70e,ADDED_INSIDE_METHOD
tests/gdx-tests/src/com/badlogic/gdx/tests/DelaunayTriangulatorTest.java,https://github.com/libgdx/libgdx,System.out.println(seed),19107ba9f4554e03f69f157fa2ab5683bb131279,fc6b64a2c73bc485c23b106c624c02f805025c32,ADDED_INSIDE_METHOD
tests/gdx-tests/src/com/badlogic/gdx/tests/DelaunayTriangulatorTest.java,https://github.com/libgdx/libgdx,System.out.println(seed),fc6b64a2c73bc485c23b106c624c02f805025c32,8d8f52d9b7497967f63f0a055b656f0f0d6aa55e,ADDED_WITH_FILE
gdx/src/com/badlogic/gdx/utils/Json.java,https://github.com/libgdx/libgdx,System.out.println(jsonString),743462cac82dbbe4ea959b23d6d25198473c5b2b,36bb05fef9a28234ace451a6e5da1a74fb69d129,ADDED_WITH_METHOD
tests/gdx-tests/src/com/badlogic/gdx/tests/g3d/nodes/ShaderGraphTest.java,https://github.com/libgdx/libgdx,System.out.println(graph),3b9c587ce15ed093998d082d6b628f546094a1b9,88cee4d036f62cfa4ed63965960bdfa55425c956,ADDED_WITH_FILE
extensions/gdx-controllers/gdx-controllers-gwt/src/com/badlogic/gdx/controllers/gwt/support/GamepadSupport.java,https://github.com/libgdx/libgdx,"consoleLog(""startPolling"")",b6275431cf0e5b7be9b629dea8b727e3fcccf5ff,67b527fbb442dda91442ca6bac8e0c76a40bf37f,ADDED_WITH_FILE
extensions/gdx-controllers/gdx-controllers-gwt/src/com/badlogic/gdx/controllers/gwt/support/GamepadSupport.java,https://github.com/libgdx/libgdx,"consoleLog(""onGamepadConnect: "" + gamepad.getId())",b6275431cf0e5b7be9b629dea8b727e3fcccf5ff,67b527fbb442dda91442ca6bac8e0c76a40bf37f,ADDED_WITH_FILE
extensions/gdx-controllers/gdx-controllers-gwt/src/com/badlogic/gdx/controllers/gwt/support/GamepadSupport.java,https://github.com/libgdx/libgdx,"consoleLog(""onGamepadDisconnect: "" + gamepad.getId())",b6275431cf0e5b7be9b629dea8b727e3fcccf5ff,67b527fbb442dda91442ca6bac8e0c76a40bf37f,ADDED_WITH_FILE
tests/gdx-tests-lwjgl/src/com/badlogic/gdx/tests/lwjgl/BugfixTest.java,https://github.com/libgdx/libgdx,"System.out.println(""setScreen"")",286f79efa802dd1fbc8deaa073b73230c0321447,36bb6e9562e2a18b69e437fdaa374a862e26f87e,ADDED_WITH_FILE
tests/gdx-tests-lwjgl/src/com/badlogic/gdx/tests/lwjgl/BugfixTest.java,https://github.com/libgdx/libgdx,"System.out.println(""test @ "" + TimeUtils.millis())",286f79efa802dd1fbc8deaa073b73230c0321447,36bb6e9562e2a18b69e437fdaa374a862e26f87e,ADDED_WITH_FILE
tests/gdx-tests-iosrobovm/src/com/badlogic/gdx/tests/IOSRobovmTests.java,https://github.com/libgdx/libgdx,"System.out.println(""create: "" + batch)",3e7abbc8cb56404774b285a2d5133be8cd18c06b,1ab4046d093b87741ef5546dee15cb048c9d885f,ADDED_WITH_FILE
demos/superjumper/superjumper-iosrobovm/src/com/badlogicgames/superjumper/SuperJumperIOS.java,https://github.com/libgdx/libgdx,System.out.println(batch),1ab4046d093b87741ef5546dee15cb048c9d885f,f77a254a6b69c1bee74ba768b4084eab68d8f483,ADDED_WITH_FILE
backends/gdx-backend-robovm/src/com/badlogic/gdx/backends/robovm/IOSApplication.java,https://github.com/libgdx/libgdx,"System.out.println(""[info] "" + tag + "": "" + message)",2b0a488203f145e0da8a7d3025ae1d76e2f74137,db34112229f2565b4d2662372e0cc98b05224b52,ADDED_WITH_FILE
backends/gdx-backend-robovm/src/com/badlogic/gdx/backends/robovm/IOSApplication.java,https://github.com/libgdx/libgdx,"System.out.println(""[info] "" + tag + "": "" + message)",2b0a488203f145e0da8a7d3025ae1d76e2f74137,db34112229f2565b4d2662372e0cc98b05224b52,ADDED_WITH_FILE
backends/gdx-backend-robovm/src/com/badlogic/gdx/backends/robovm/IOSApplication.java,https://github.com/libgdx/libgdx,"System.out.println(""[error] "" + tag + "": "" + message)",2b0a488203f145e0da8a7d3025ae1d76e2f74137,db34112229f2565b4d2662372e0cc98b05224b52,ADDED_WITH_FILE
backends/gdx-backend-robovm/src/com/badlogic/gdx/backends/robovm/IOSApplication.java,https://github.com/libgdx/libgdx,"System.out.println(""[error] "" + tag + "": "" + message)",2b0a488203f145e0da8a7d3025ae1d76e2f74137,db34112229f2565b4d2662372e0cc98b05224b52,ADDED_WITH_FILE
backends/gdx-backend-robovm/src/com/badlogic/gdx/backends/robovm/IOSApplication.java,https://github.com/libgdx/libgdx,"System.out.println(""[debug] "" + tag + "": "" + message)",2b0a488203f145e0da8a7d3025ae1d76e2f74137,db34112229f2565b4d2662372e0cc98b05224b52,ADDED_WITH_FILE
gdx/src/com/badlogic/gdx/assets/AssetManager.java,https://github.com/libgdx/libgdx,"log.debug(""Loader set: "" + ClassReflection.getSimpleName(type) + "" -> "" + ClassReflection.getSimpleName(loader.getClass()))",45bced42c10f561810be74eee3140e850a75bf97,c682f2cdf6b58e1d446b4a4cd402cb6ad8ce5ec8,UPDATED
backends/gdx-backend-robovm/src/com/badlogic/gdx/backends/robovm/IOSApplication.java,https://github.com/libgdx/libgdx,"System.out.println(""[error] "" + tag + "": "" + message)",2b0a488203f145e0da8a7d3025ae1d76e2f74137,db34112229f2565b4d2662372e0cc98b05224b52,ADDED_WITH_FILE
tests/gdx-tests-lwjgl/src/com/badlogic/gdx/tests/lwjgl/LwjglDebugStarter.java,https://github.com/libgdx/libgdx,System.out.println(screenposition),102a148047c66f787fc5ea714e2da56f8d13b7c6,7a0a8df0be230b0bf7a7736712419fff6cae465d,ADDED_INSIDE_METHOD
tests/gdx-tests-lwjgl/src/com/badlogic/gdx/tests/lwjgl/LwjglDebugStarter.java,https://github.com/libgdx/libgdx,System.out.println(screenposition),102a148047c66f787fc5ea714e2da56f8d13b7c6,7a0a8df0be230b0bf7a7736712419fff6cae465d,ADDED_INSIDE_METHOD
tests/gdx-tests-lwjgl/src/com/badlogic/gdx/tests/lwjgl/LwjglDebugStarter.java,https://github.com/libgdx/libgdx,System.out.println(stageposition),102a148047c66f787fc5ea714e2da56f8d13b7c6,7a0a8df0be230b0bf7a7736712419fff6cae465d,ADDED_INSIDE_METHOD
backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplication.java,https://github.com/libgdx/libgdx,"consoleLog(""onModuleLoad"")",bc4b653e03e1aa4d92cadedc611d1b80041d3569,66ddca38ee2e219d090002fa1cf0d318c81a6ae4,ADDED_INSIDE_METHOD
backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplication.java,https://github.com/libgdx/libgdx,"consoleLog(""setupLoop"")",bc4b653e03e1aa4d92cadedc611d1b80041d3569,66ddca38ee2e219d090002fa1cf0d318c81a6ae4,ADDED_INSIDE_METHOD
gdx/src/com/badlogic/gdx/utils/reflect/Test.java,https://github.com/libgdx/libgdx,System.out.println(method.getName()),cd281bc288cfec8427a978be958919bfb5d437fe,565b7a598aa147644f79649e51cb356a8b1d354d,ADDED_WITH_FILE
gdx/src/com/badlogic/gdx/utils/reflect/Test.java,https://github.com/libgdx/libgdx,System.out.println(testClass.field1),cd281bc288cfec8427a978be958919bfb5d437fe,565b7a598aa147644f79649e51cb356a8b1d354d,ADDED_WITH_FILE
extensions/gdx-tiled-preprocessor/src/com/badlogic/gdx/tiledmappacker/TiledMapPacker.java,https://github.com/libgdx/libgdx,"System.out.println(""Processing tileset "" + tilesetName)",cf9460df04aa626ccc6a84ea20dcecb399928f3b,1651da6e2af39b65ec0eaca81355d79a65824795,ADDED_INSIDE_METHOD
extensions/gdx-tiled-preprocessor/src/com/badlogic/gdx/tiledmappacker/TiledMapPacker.java,https://github.com/libgdx/libgdx,"System.out.println(""Adding "" + tileWidth + ""x"" + tileHeight + "" ("" + (int)tileLocation.x + "", "" + (int)tileLocation.y\n\t\t\t\t\t+ "")"")",cf9460df04aa626ccc6a84ea20dcecb399928f3b,1651da6e2af39b65ec0eaca81355d79a65824795,ADDED_INSIDE_METHOD
tests/gdx-tests/src/com/badlogic/gdx/tests/g3d/NewModelTest.java,https://github.com/libgdx/libgdx,System.out.println(Gdx.gl.glGetString(GL10.GL_RENDERER)),17183cfd5a69a313b663d6f3ffa37b65a282084d,24f283565bb286e1b365ba0640cbbf0808a9adce,ADDED_INSIDE_METHOD
extensions/gdx-tiled-preprocessor/src/com/badlogic/gdx/tiledmappacker/TiledMapPacker.java,https://github.com/libgdx/libgdx,"System.out.println(""Stripped id #"" + gid + "" from tileset \\"""" + tilesetName + ""\\"""")",8da1338e6c41cbe1fe1670b4a139e01ea754c9ac,cca638bf8e9eda5b79961c4c0aa00529d7084b64,ADDED_WITH_METHOD
extensions/gdx-tools/src/com/badlogic/gdx/tools/imagepacker/ImageProcessor.java,https://github.com/libgdx/libgdx,"System.out.println(""Ignoring blank input image: "" + name)",06aace41ccb2c0a2a75de6aac4542b77f57f3e9e,2c0c5953fe63f1061f0bc910e3ae9339a29a0aaf,ADDED_WITH_METHOD
extensions/gdx-tools/src/com/badlogic/gdx/tools/imagepacker/ImageProcessor.java,https://github.com/libgdx/libgdx,"System.out.println(rect.name + "" (alias of "" + existing.name + "")"")",06aace41ccb2c0a2a75de6aac4542b77f57f3e9e,2c0c5953fe63f1061f0bc910e3ae9339a29a0aaf,ADDED_WITH_METHOD
extensions/gdx-tiled-preprocessor/src/com/badlogic/gdx/tiledmappacker/TiledMapPacker.java,https://github.com/libgdx/libgdx,"System.out.println(""Stripped Id: "" + gid)",1b79f6f50aefcf28a0a7231117ce2abd35e93685,ed4aa78aa9fb453d500516e1e25511bf3befb3e2,UPDATED
gdx/src/com/badlogic/gdx/utils/JsonReader.java,https://github.com/libgdx/libgdx,"System.out.println(""long: "" + name + ""="" + Long.parseLong(value))",1d0b1fb4f39528747e0f8fe29a5750ae96dbde88,aa00df358288d8c290f1eba8151bd4a69e89ae04,UPDATED
extensions/gdx-tiled-preprocessor/src/com/badlogic/gdx/tiledmappacker/TiledMapPacker.java,https://github.com/libgdx/libgdx,"System.out.println(""Stripped Id: "" + gid + "" (map \\"""" + map.getProperties().get(""name"") + ""\\"")"")",ed4aa78aa9fb453d500516e1e25511bf3befb3e2,335bbf4ff4b0a346f7e63fb40586e5ed33857e84,ADDED_WITH_FILE
extensions/gdx-tiled-preprocessor/src/com/badlogic/gdx/tiledmappacker/TiledMapPacker.java,https://github.com/libgdx/libgdx,"System.out.println(""Usage: INPUTDIR [OUTPUTDIR] [--strip-unused]"")",ed4aa78aa9fb453d500516e1e25511bf3befb3e2,335bbf4ff4b0a346f7e63fb40586e5ed33857e84,ADDED_WITH_FILE
extensions/gdx-tools/src/com/badlogic/gdx/tools/imagepacker/ImageProcessor.java,https://github.com/libgdx/libgdx,"System.out.println(""Ignoring blank input image: "" + name)",ed4aa78aa9fb453d500516e1e25511bf3befb3e2,335bbf4ff4b0a346f7e63fb40586e5ed33857e84,ADDED_WITH_METHOD
extensions/gdx-tools/src/com/badlogic/gdx/tools/imagepacker/ImageProcessor.java,https://github.com/libgdx/libgdx,"System.out.println(rect.name + "" (alias of "" + existing.name + "")"")",ed4aa78aa9fb453d500516e1e25511bf3befb3e2,335bbf4ff4b0a346f7e63fb40586e5ed33857e84,ADDED_WITH_METHOD
gdx/src/com/badlogic/gdx/utils/JsonReader.java,https://github.com/libgdx/libgdx,"System.out.println(""double: "" + name + ""="" + Double.parseDouble(value))",1d0b1fb4f39528747e0f8fe29a5750ae96dbde88,aa00df358288d8c290f1eba8151bd4a69e89ae04,ADDED_INSIDE_METHOD
gdx/src/com/badlogic/gdx/utils/JsonReader.java,https://github.com/libgdx/libgdx,"System.out.println(""null: "" + name)",1d0b1fb4f39528747e0f8fe29a5750ae96dbde88,aa00df358288d8c290f1eba8151bd4a69e89ae04,ADDED_INSIDE_METHOD
gdx/src/com/badlogic/gdx/utils/JsonReader.java,https://github.com/libgdx/libgdx,"System.out.println(""long: "" + name + ""="" + Long.parseLong(value))",1d0b1fb4f39528747e0f8fe29a5750ae96dbde88,aa00df358288d8c290f1eba8151bd4a69e89ae04,ADDED_INSIDE_METHOD
gdx/src/com/badlogic/gdx/utils/JsonReader.java,https://github.com/libgdx/libgdx,"System.out.println(""boolean: "" + name + ""=false"")",1d0b1fb4f39528747e0f8fe29a5750ae96dbde88,aa00df358288d8c290f1eba8151bd4a69e89ae04,ADDED_INSIDE_METHOD
gdx/src/com/badlogic/gdx/utils/JsonReader.java,https://github.com/libgdx/libgdx,"System.out.println(""double: "" + name + ""="" + Double.parseDouble(value))",1d0b1fb4f39528747e0f8fe29a5750ae96dbde88,aa00df358288d8c290f1eba8151bd4a69e89ae04,ADDED_INSIDE_METHOD
gdx/src/com/badlogic/gdx/utils/JsonReader.java,https://github.com/libgdx/libgdx,"System.out.println(""boolean: "" + name + ""=true"")",1d0b1fb4f39528747e0f8fe29a5750ae96dbde88,aa00df358288d8c290f1eba8151bd4a69e89ae04,ADDED_INSIDE_METHOD
gdx/src/com/badlogic/gdx/utils/JsonReader.java,https://github.com/libgdx/libgdx,"System.out.println(""long: "" + name + ""="" + Long.parseLong(value))",1d0b1fb4f39528747e0f8fe29a5750ae96dbde88,aa00df358288d8c290f1eba8151bd4a69e89ae04,UPDATED
backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/Json.java,https://github.com/libgdx/libgdx,"System.out.println(""Ignoring unknown field: "" + child.name() + "" ("" + type.getName() + "")"")",2362d29ce89d930bd9a93683bf67e197400b89a1,cafaa4e01543d8ee3fa7115a3b0305445e4e51de,UPDATED
gdx/src/com/badlogic/gdx/utils/Json.java,https://github.com/libgdx/libgdx,"System.out.println(""Ignoring unknown field: "" + child.name() + "" ("" + type.getName() + "")"")",2362d29ce89d930bd9a93683bf67e197400b89a1,cafaa4e01543d8ee3fa7115a3b0305445e4e51de,UPDATED
gdx/src/com/badlogic/gdx/utils/JsonReader.java,https://github.com/libgdx/libgdx,"System.out.println(""null: "" + name)",55f019516ee7cd52aec91a262f65314624458479,1356a9745d12a46cd5afcd301af9526212f4ab15,ADDED_INSIDE_METHOD
gdx/src/com/badlogic/gdx/utils/JsonReader.java,https://github.com/libgdx/libgdx,"System.out.println(""long: "" + name + ""="" + Long.parseLong(value))",55f019516ee7cd52aec91a262f65314624458479,1356a9745d12a46cd5afcd301af9526212f4ab15,ADDED_INSIDE_METHOD
extensions/gdx-tiled-preprocessor/src/com/badlogic/gdx/tiledmappacker/TiledMapPacker.java,https://github.com/libgdx/libgdx,"System.out.println(""Stripped id #"" + gid + "" from tileset \\"""" + tilesetName + ""\\"""")",4f723aad58aca187b4c76f19c9552100672031b5,10d06ef06ef6e077aab7ad69300e1aee3b57e5a4,UPDATED
